x,y,z
2.5656789957394553e-07,3.6805376875624974e-06,-3.868263132112051e-06
1.8401989214376257e-07,3.7025448850187645e-06,-3.626631330646801e-06
1.3523697464200835e-07,3.7173430212596123e-06,-3.3785694437614415e-06
1.1071972581608457e-07,3.7247802473821325e-06,-3.1266229220967818e-06
1.1071972581608457e-07,3.7247802473821325e-06,-2.8733770779032184e-06
1.3523697464200835e-07,3.7173430212596123e-06,-2.6214305562385582e-06
1.8401989214376257e-07,3.7025448850187645e-06,-2.3733686693531985e-06
2.565678995739451e-07,3.6805376875624983e-06,-2.1317368678879496e-06
3.521365562031837e-07,3.6515472525172093e-06,-1.899014621105914e-06
4.6974519828940493e-07,3.6158710609767912e-06,-1.6775899741825937e-06
6.081870020148847e-07,3.573875198944049e-06,-1.4697350436308427e-06
7.660413671317063e-07,3.525990600792918e-06,-1.2775827023107834e-06
9.416884942426855e-07,3.472708627298645e-06,-1.1031046932680229e-06
1.1333260061351241e-06,3.414576023611311e-06,-9.480913969818094e-07
1.3389874426100185e-06,3.35218930891073e-06,-8.14133459638545e-07
1.5565624390247463e-06,3.286188655312443e-06,-7.026054709494236e-07
1.7838183814900804e-06,3.217251318835523e-06,-6.146518589998777e-07
2.018423316509902e-06,3.1460846898393437e-06,-5.51175146868764e-07
2.2579698799797058e-06,3.073419034241243e-06,-5.12826691520262e-07
2.25193899737908e-06,3.0493424012858988e-06,-5.487173308479738e-06
2.0064234363252207e-06,3.098178482763667e-06,-5.4488248531312356e-06
1.7659726387304708e-06,3.1460071201515656e-06,-5.385348141000122e-06
1.5330539551600703e-06,3.1923375269075076e-06,-5.297394529050576e-06
1.310057446496789e-06,3.2366942903631193e-06,-5.185866540361455e-06
1.0992713586820028e-06,3.278622250101055e-06,-5.051908603018191e-06
9.028586422158424e-07,3.317691168516809e-06,-4.896895306731977e-06
7.228347573581217e-07,3.353500145638741e-06,-4.7224172976892166e-06
5.610469927787205e-07,3.3856817329042926e-06,-4.5302649563691564e-06
4.1915550987604887e-07,3.413905703679473e-06,-4.322410025817406e-06
2.9861630727454223e-07,3.4378824418309947e-06,-4.100985378894085e-06
2.0066628030849643e-07,3.4573659135797124e-06,-3.868263132112051e-06
1.2631052880214622e-07,3.4721561921401343e-06,-3.626631330646801e-06
7.631204338535502e-08,3.4821015092397852e-06,-3.3785694437614415e-06
5.118387617726006e-08,3.4870998124670593e-06,-3.1266229220967818e-06
5.118387617726006e-08,3.4870998124670593e-06,-2.8733770779032184e-06
7.631204338535502e-08,3.4821015092397852e-06,-2.6214305562385582e-06
1.2631052880214622e-07,3.4721561921401343e-06,-2.3733686693531985e-06
2.0066628030849598e-07,3.4573659135797128e-06,-2.1317368678879496e-06
2.9861630727454266e-07,3.4378824418309947e-06,-1.899014621105914e-06
4.1915550987604887e-07,3.413905703679473e-06,-1.6775899741825937e-06
5.610469927787205e-07,3.3856817329042926e-06,-1.4697350436308427e-06
7.228347573581215e-07,3.353500145638741e-06,-1.2775827023107834e-06
9.02858642215842e-07,3.317691168516809e-06,-1.1031046932680229e-06
1.0992713586820028e-06,3.278622250101055e-06,-9.480913969818094e-07
1.310057446496789e-06,3.2366942903631193e-06,-8.14133459638545e-07
1.5330539551600703e-06,3.1923375269075076e-06,-7.026054709494236e-07
1.7659726387304708e-06,3.146007120151566e-06,-6.146518589998777e-07
2.0064234363252203e-06,3.098178482763667e-06,-5.51175146868764e-07
2.2519389973790797e-06,3.0493424012858988e-06,-5.12826691520262e-07
2.2482970778376313e-06,3.024790574032871e-06,-5.487173308479738e-06
1.9991769682651227e-06,3.0493267632291575e-06,-5.4488248531312356e-06
1.7551959807200587e-06,3.073356793084938e-06,-5.385348141000122e-06
1.5188576902936788e-06,3.096634082976065e-06,-5.297394529050576e-06
1.2925872476625635e-06,3.1189197764090505e-06,-5.185866540361455e-06
1.0787064937609383e-06,3.13998519201191e-06,-5.051908603018191e-06
8.794101345507379e-07,3.159614170114496e-06,-4.896895306731977e-06
6.967432203685215e-07,3.177605290839225e-06,-4.7224172976892166e-06
5.325801609416288e-07,3.1937739409415857e-06,-4.5302649563691564e-06
3.8860549140789225e-07,3.207954208191847e-06,-4.322410025817406e-06
2.6629658670558464e-07,3.2200005838590555e-06,-4.100985378894085e-06
1.6690850170734527e-07,3.229789455827513e-06,-3.868263132112051e-06
9.146109265882174e-08,3.2372203770243643e-06,-3.626631330646801e-06
4.0728552073510115e-08,3.2422170961424856e-06,-3.3785694437614415e-06
1.5231464469911858e-08,3.244728340082085e-06,-3.1266229220967818e-06
1.5231464469911858e-08,3.244728340082085e-06,-2.8733770779032184e-06
4.0728552073510115e-08,3.2422170961424856e-06,-2.6214305562385582e-06
9.146109265882174e-08,3.2372203770243643e-06,-2.3733686693531985e-06
1.6690850170734482e-07,3.229789455827513e-06,-2.1317368678879496e-06
2.6629658670558506e-07,3.220000583859055e-06,-1.899014621105914e-06
3.8860549140789225e-07,3.207954208191847e-06,-1.6775899741825937e-06
5.325801609416288e-07,3.1937739409415857e-06,-1.4697350436308427e-06
6.967432203685213e-07,3.177605290839225e-06,-1.2775827023107834e-06
8.794101345507375e-07,3.159614170114496e-06,-1.1031046932680229e-06
1.0787064937609383e-06,3.13998519201191e-06,-9.480913969818094e-07
1.2925872476625635e-06,3.1189197764090505e-06,-8.14133459638545e-07
1.5188576902936786e-06,3.096634082976065e-06,-7.026054709494236e-07
1.7551959807200584e-06,3.073356793084938e-06,-6.146518589998777e-07
1.9991769682651223e-06,3.0493267632291575e-06,-5.51175146868764e-07
2.248297077837631e-06,3.024790574032871e-06,-5.12826691520262e-07
2.2470791950314195e-06,3e-06,-5.487173308479738e-06
1.99675369977835e-06,3e-06,-5.4488248531312356e-06
1.751592192566605e-06,3e-06,-5.385348141000122e-06
1.5141103622167036e-06,3e-06,-5.297394529050576e-06
1.2867450936722971e-06,3e-06,-5.185866540361455e-06
1.071829462263019e-06,3e-06,-5.051908603018191e-06
8.715687931944447e-07,3e-06,-4.896895306731977e-06
6.880180319272002e-07,3e-06,-4.7224172976892166e-06
5.230606576557537e-07,3.0000000000000005e-06,-4.5302649563691564e-06
3.783893562631228e-07,3.0000000000000005e-06,-4.322410025817406e-06
2.554886510731458e-07,3.0000000000000005e-06,-4.100985378894085e-06
1.5561966963229911e-07,3.0000000000000005e-06,-3.868263132112051e-06
7.980720283448938e-08,3.0000000000000005e-06,-3.626631330646801e-06
2.8829189179721658e-08,3.0000000000000005e-06,-3.3785694437614415e-06
3.2087320723679367e-09,3.0000000000000005e-06,-3.1266229220967818e-06
3.2087320723679367e-09,3.0000000000000005e-06,-2.8733770779032184e-06
2.8829189179721658e-08,3.0000000000000005e-06,-2.6214305562385582e-06
7.980720283448938e-08,3.0000000000000005e-06,-2.3733686693531985e-06
1.5561966963229866e-07,3.0000000000000005e-06,-2.1317368678879496e-06
2.554886510731462e-07,3.0000000000000005e-06,-1.899014621105914e-06
3.783893562631228e-07,3.0000000000000005e-06,-1.6775899741825937e-06
5.230606576557537e-07,3.0000000000000005e-06,-1.4697350436308427e-06
6.880180319272e-07,3e-06,-1.2775827023107834e-06
8.715687931944442e-07,3e-06,-1.1031046932680229e-06
1.071829462263019e-06,3e-06,-9.480913969818094e-07
1.2867450936722971e-06,3e-06,-8.14133459638545e-07
1.5141103622167034e-06,3e-06,-7.026054709494236e-07
1.7515921925666048e-06,3e-06,-6.146518589998777e-07
1.9967536997783495e-06,3e-06,-5.51175146868764e-07
2.247079195031419e-06,3e-06,-5.12826691520262e-07
2.2482970778376313e-06,2.9752094259671288e-06,-5.487173308479738e-06
1.9991769682651223e-06,2.950673236770842e-06,-5.4488248531312356e-06
1.7551959807200587e-06,2.9266432069150623e-06,-5.385348141000122e-06
1.5188576902936786e-06,2.903365917023935e-06,-5.297394529050576e-06
1.2925872476625633e-06,2.8810802235909497e-06,-5.185866540361455e-06
1.078706493760938e-06,2.86001480798809e-06,-5.051908603018191e-06
8.794101345507377e-07,2.840385829885504e-06,-4.896895306731977e-06
6.967432203685213e-07,2.822394709160775e-06,-4.7224172976892166e-06
5.325801609416285e-07,2.8062260590584145e-06,-4.5302649563691564e-06
3.8860549140789225e-07,2.792045791808153e-06,-4.322410025817406e-06
2.6629658670558464e-07,2.779999416140945e-06,-4.100985378894085e-06
1.6690850170734482e-07,2.7702105441724876e-06,-3.868263132112051e-06
9.146109265882174e-08,2.7627796229756363e-06,-3.626631330646801e-06
4.0728552073510115e-08,2.7577829038575146e-06,-3.3785694437614415e-06
1.5231464469911414e-08,2.755271659917916e-06,-3.1266229220967818e-06
1.5231464469911414e-08,2.755271659917916e-06,-2.8733770779032184e-06
4.0728552073510115e-08,2.7577829038575146e-06,-2.6214305562385582e-06
9.146109265882174e-08,2.7627796229756363e-06,-2.3733686693531985e-06
1.669085017073444e-07,2.7702105441724876e-06,-2.1317368678879496e-06
2.6629658670558506e-07,2.779999416140945e-06,-1.899014621105914e-06
3.8860549140789225e-07,2.792045791808153e-06,-1.6775899741825937e-06
5.325801609416285e-07,2.8062260590584145e-06,-1.4697350436308427e-06
6.967432203685211e-07,2.822394709160775e-06,-1.2775827023107834e-06
8.794101345507372e-07,2.840385829885504e-06,-1.1031046932680229e-06
1.078706493760938e-06,2.86001480798809e-06,-9.480913969818094e-07
1.2925872476625633e-06,2.8810802235909497e-06,-8.14133459638545e-07
1.5188576902936786e-06,2.903365917023935e-06,-7.026054709494236e-07
1.7551959807200584e-06,2.9266432069150623e-06,-6.146518589998777e-07
1.9991769682651223e-06,2.950673236770842e-06,-5.51175146868764e-07
2.248297077837631e-06,2.9752094259671288e-06,-5.12826691520262e-07
2.25193899737908e-06,2.950657598714101e-06,-5.487173308479738e-06
2.0064234363252207e-06,2.9018215172363327e-06,-5.4488248531312356e-06
1.7659726387304708e-06,2.853992879848434e-06,-5.385348141000122e-06
1.5330539551600703e-06,2.807662473092492e-06,-5.297394529050576e-06
1.310057446496789e-06,2.7633057096368804e-06,-5.185866540361455e-06
1.0992713586820028e-06,2.721377749898945e-06,-5.051908603018191e-06
9.028586422158424e-07,2.6823088314831913e-06,-4.896895306731977e-06
7.228347573581217e-07,2.6464998543612592e-06,-4.7224172976892166e-06
5.610469927787205e-07,2.614318267095708e-06,-4.5302649563691564e-06
4.1915550987604887e-07,2.586094296320527e-06,-4.322410025817406e-06
2.9861630727454223e-07,2.5621175581690055e-06,-4.100985378894085e-06
2.0066628030849643e-07,2.542634086420288e-06,-3.868263132112051e-06
1.2631052880214622e-07,2.527843807859866e-06,-3.626631330646801e-06
7.631204338535502e-08,2.517898490760215e-06,-3.3785694437614415e-06
5.118387617726006e-08,2.512900187532941e-06,-3.1266229220967818e-06
5.118387617726006e-08,2.512900187532941e-06,-2.8733770779032184e-06
7.631204338535502e-08,2.517898490760215e-06,-2.6214305562385582e-06
1.2631052880214622e-07,2.527843807859866e-06,-2.3733686693531985e-06
2.0066628030849598e-07,2.542634086420288e-06,-2.1317368678879496e-06
2.9861630727454266e-07,2.5621175581690055e-06,-1.899014621105914e-06
4.1915550987604887e-07,2.586094296320527e-06,-1.6775899741825937e-06
5.610469927787205e-07,2.614318267095708e-06,-1.4697350436308427e-06
7.228347573581215e-07,2.6464998543612592e-06,-1.2775827023107834e-06
9.02858642215842e-07,2.6823088314831913e-06,-1.1031046932680229e-06
1.0992713586820028e-06,2.721377749898945e-06,-9.480913969818094e-07
1.310057446496789e-06,2.7633057096368804e-06,-8.14133459638545e-07
1.5330539551600703e-06,2.807662473092492e-06,-7.026054709494236e-07
1.7659726387304708e-06,2.853992879848434e-06,-6.146518589998777e-07
2.0064234363252203e-06,2.9018215172363327e-06,-5.51175146868764e-07
2.2519389973790797e-06,2.950657598714101e-06,-5.12826691520262e-07
2.257969879979706e-06,2.926580965758757e-06,-5.487173308479738e-06
2.018423316509902e-06,2.853915310160656e-06,-5.4488248531312356e-06
1.7838183814900806e-06,2.7827486811644772e-06,-5.385348141000122e-06
1.5565624390247463e-06,2.7138113446875572e-06,-5.297394529050576e-06
1.3389874426100185e-06,2.64781069108927e-06,-5.185866540361455e-06
1.1333260061351241e-06,2.585423976388689e-06,-5.051908603018191e-06
9.416884942426857e-07,2.527291372701355e-06,-4.896895306731977e-06
7.660413671317063e-07,2.474009399207082e-06,-4.7224172976892166e-06
6.081870020148845e-07,2.426124801055952e-06,-4.5302649563691564e-06
4.6974519828940493e-07,2.384128939023209e-06,-4.322410025817406e-06
3.5213655620318285e-07,2.348452747482791e-06,-4.100985378894085e-06
2.5656789957394553e-07,2.3194623124375027e-06,-3.868263132112051e-06
1.8401989214376257e-07,2.2974551149812356e-06,-3.626631330646801e-06
1.352369746420079e-07,2.282656978740388e-06,-3.3785694437614415e-06
1.1071972581608413e-07,2.275219752617868e-06,-3.1266229220967818e-06
1.1071972581608413e-07,2.275219752617868e-06,-2.8733770779032184e-06
1.352369746420079e-07,2.282656978740388e-06,-2.6214305562385582e-06
1.8401989214376257e-07,2.2974551149812356e-06,-2.3733686693531985e-06
2.565678995739451e-07,2.3194623124375027e-06,-2.1317368678879496e-06
3.521365562031833e-07,2.348452747482791e-06,-1.899014621105914e-06
4.6974519828940493e-07,2.384128939023209e-06,-1.6775899741825937e-06
6.081870020148845e-07,2.426124801055952e-06,-1.4697350436308427e-06
7.660413671317061e-07,2.474009399207082e-06,-1.2775827023107834e-06
9.416884942426852e-07,2.527291372701355e-06,-1.1031046932680229e-06
1.1333260061351241e-06,2.585423976388689e-06,-9.480913969818094e-07
1.3389874426100185e-06,2.64781069108927e-06,-8.14133459638545e-07
1.5565624390247463e-06,2.7138113446875572e-06,-7.026054709494236e-07
1.7838183814900804e-06,2.7827486811644772e-06,-6.146518589998777e-07
2.0184233165099014e-06,2.853915310160656e-06,-5.51175146868764e-07
2.2579698799797058e-06,2.926580965758757e-06,-5.12826691520262e-07
2.2663316449432494e-06,2.903211398238082e-06,-5.487173308479738e-06
2.035061043413187e-06,2.8074159785061464e-06,-5.4488248531312356e-06
1.8085613447406379e-06,2.7135967314425576e-06,-5.385348141000122e-06
1.589156742337046e-06,2.6227163694799126e-06,-5.297394529050576e-06
1.3790986243249368e-06,2.5357074481127295e-06,-5.185866540361455e-06
1.1805424712491649e-06,2.453462796616116e-06,-5.051908603018191e-06
9.95525737929693e-07,2.376826356409225e-06,-4.896895306731977e-06
8.259469464180202e-07,2.3065845210742506e-06,-4.7224172976892166e-06
6.735462045918268e-07,2.2434580668941207e-06,-4.5302649563691564e-06
5.398873502934036e-07,2.1880947567124647e-06,-4.322410025817406e-06
4.263419042371801e-07,2.141062693010274e-06,-4.100985378894085e-06
3.3407499635123237e-07,2.102844488405685e-06,-3.868263132112051e-06
2.640334099675443e-07,2.0738323133954354e-06,-3.626631330646801e-06
2.1693586654382368e-07,2.054323872154874e-06,-3.3785694437614415e-06
1.93265650608756e-07,2.0445193476902697e-06,-3.1266229220967818e-06
1.93265650608756e-07,2.0445193476902697e-06,-2.8733770779032184e-06
2.1693586654382368e-07,2.054323872154874e-06,-2.6214305562385582e-06
2.640334099675443e-07,2.0738323133954354e-06,-2.3733686693531985e-06
3.3407499635123194e-07,2.1028444884056848e-06,-2.1317368678879496e-06
4.263419042371805e-07,2.1410626930102743e-06,-1.899014621105914e-06
5.398873502934036e-07,2.1880947567124647e-06,-1.6775899741825937e-06
6.735462045918268e-07,2.2434580668941207e-06,-1.4697350436308427e-06
8.2594694641802e-07,2.30658452107425e-06,-1.2775827023107834e-06
9.955257379296925e-07,2.3768263564092246e-06,-1.1031046932680229e-06
1.1805424712491649e-06,2.453462796616116e-06,-9.480913969818094e-07
1.3790986243249368e-06,2.5357074481127295e-06,-8.14133459638545e-07
1.589156742337046e-06,2.6227163694799126e-06,-7.026054709494236e-07
1.8085613447406379e-06,2.7135967314425568e-06,-6.146518589998777e-07
2.035061043413187e-06,2.8074159785061464e-06,-5.51175146868764e-07
2.266331644943249e-06,2.903211398238082e-06,-5.12826691520262e-07
2.2769437639021055e-06,2.8807739578624065e-06,-5.487173308479738e-06
2.0561763866298905e-06,2.7627713362557576e-06,-5.4488248531312356e-06
1.8399632402201602e-06,2.647203001760798e-06,-5.385348141000122e-06
1.6305229641382133e-06,2.5352548418783893e-06,-5.297394529050576e-06
1.4300046990346272e-06,2.4280755962189894e-06,-5.185866540361455e-06
1.2404660336539316e-06,2.326765068879757e-06,-5.051908603018191e-06
1.0638518911897269e-06,2.23236284296624e-06,-4.896895306731977e-06
9.019745717408156e-07,2.145837613062933e-06,-4.7224172976892166e-06
7.564951556597567e-07,2.0680772451159885e-06,-4.5302649563691564e-06
6.289064586206459e-07,1.9998796657271316e-06,-4.322410025817406e-06
5.205177133101968e-07,1.9419446743469625e-06,-4.100985378894085e-06
4.324411349287027e-07,1.8948667623856113e-06,-3.868263132112051e-06
3.655805083570107e-07,1.8591290129263945e-06,-3.626631330646801e-06
3.2062191410063035e-07,1.8350981436396659e-06,-3.3785694437614415e-06
2.980266881753302e-07,1.823020743763269e-06,-3.1266229220967818e-06
2.980266881753302e-07,1.823020743763269e-06,-2.8733770779032184e-06
3.2062191410063035e-07,1.8350981436396659e-06,-2.6214305562385582e-06
3.655805083570107e-07,1.8591290129263945e-06,-2.3733686693531985e-06
4.324411349287027e-07,1.894866762385611e-06,-2.1317368678879496e-06
5.205177133101972e-07,1.941944674346963e-06,-1.899014621105914e-06
6.289064586206459e-07,1.9998796657271316e-06,-1.6775899741825937e-06
7.564951556597567e-07,2.0680772451159885e-06,-1.4697350436308427e-06
9.019745717408156e-07,2.145837613062933e-06,-1.2775827023107834e-06
1.0638518911897265e-06,2.2323628429662394e-06,-1.1031046932680229e-06
1.2404660336539316e-06,2.326765068879757e-06,-9.480913969818094e-07
1.4300046990346272e-06,2.4280755962189894e-06,-8.14133459638545e-07
1.6305229641382133e-06,2.5352548418783893e-06,-7.026054709494236e-07
1.83996324022016e-06,2.647203001760798e-06,-6.146518589998777e-07
2.05617638662989e-06,2.7627713362557576e-06,-5.51175146868764e-07
2.2769437639021055e-06,2.880773957862406e-06,-5.12826691520262e-07
2.289704036349527e-06,2.8594847294481e-06,-5.487173308479738e-06
2.0815659938620143e-06,2.7204113357196053e-06,-5.4488248531312356e-06
1.8777216505091568e-06,2.584206900030539e-06,-5.385348141000122e-06
1.6802627250992255e-06,2.4522690642051232e-06,-5.297394529050576e-06
1.4912154134115438e-06,2.325951688979343e-06,-5.185866540361455e-06
1.3125195966859146e-06,2.2065509615577353e-06,-5.051908603018191e-06
1.1460089358160184e-06,2.0952920949786458e-06,-4.896895306731977e-06
9.933920555073058e-07,1.9933167557704776e-06,-4.7224172976892166e-06
8.562350114753802e-07,1.9016713489081883e-06,-4.5302649563691564e-06
7.359452205951449e-07,1.8212962802822353e-06,-4.322410025817406e-06
6.337570188991253e-07,1.7530163068615664e-06,-4.100985378894085e-06
5.507189956194542e-07,1.697532073571045e-06,-3.868263132112051e-06
4.876832332433797e-07,1.655412923726395e-06,-3.626631330646801e-06
4.4529656399389636e-07,1.6270910568013391e-06,-3.3785694437614415e-06
4.2399393245583104e-07,1.612857093476138e-06,-3.1266229220967818e-06
4.2399393245583104e-07,1.612857093476138e-06,-2.8733770779032184e-06
4.4529656399389636e-07,1.6270910568013391e-06,-2.6214305562385582e-06
4.876832332433797e-07,1.655412923726395e-06,-2.3733686693531985e-06
5.50718995619454e-07,1.6975320735710449e-06,-2.1317368678879496e-06
6.337570188991255e-07,1.7530163068615666e-06,-1.899014621105914e-06
7.359452205951449e-07,1.8212962802822353e-06,-1.6775899741825937e-06
8.562350114753802e-07,1.9016713489081883e-06,-1.4697350436308427e-06
9.933920555073056e-07,1.9933167557704776e-06,-1.2775827023107834e-06
1.1460089358160182e-06,2.0952920949786458e-06,-1.1031046932680229e-06
1.3125195966859146e-06,2.2065509615577353e-06,-9.480913969818094e-07
1.4912154134115438e-06,2.325951688979343e-06,-8.14133459638545e-07
1.6802627250992255e-06,2.4522690642051232e-06,-7.026054709494236e-07
1.8777216505091568e-06,2.584206900030539e-06,-6.146518589998777e-07
2.081565993862014e-06,2.7204113357196053e-06,-5.51175146868764e-07
2.2897040363495266e-06,2.8594847294481e-06,-5.12826691520262e-07
2.304489573886369e-06,2.8395487399026694e-06,-5.487173308479738e-06
2.110985349312542e-06,2.6807439268591835e-06,-5.4488248531312356e-06
1.9214729414756994e-06,2.5252151131486154e-06,-5.385348141000122e-06
1.7378970041315093e-06,2.374558234863748e-06,-5.297394529050576e-06
1.5621412748150573e-06,2.230319235447113e-06,-5.185866540361455e-06
1.3960092451446324e-06,2.0939782022192775e-06,-5.051908603018191e-06
1.2412056545572084e-06,1.9669341786800555e-06,-4.896895306731977e-06
1.0993189973749404e-06,1.8504908084289909e-06,-4.7224172976892166e-06
9.71805222703843e-07,1.7458429580179165e-06,-4.5302649563691564e-06
8.59972794425748e-07,1.6540644560032168e-06,-4.322410025817406e-06
7.649692645882437e-07,1.5760970740117193e-06,-4.100985378894085e-06
6.877694979677801e-07,1.5127408628893826e-06,-3.868263132112051e-06
6.291656686378577e-07,1.4646459430969726e-06,-3.626631330646801e-06
5.897591311910539e-07,1.4323058335943854e-06,-3.3785694437614415e-06
5.699542500271379e-07,1.4160523876682775e-06,-3.1266229220967818e-06
5.699542500271379e-07,1.4160523876682775e-06,-2.8733770779032184e-06
5.897591311910539e-07,1.4323058335943854e-06,-2.6214305562385582e-06
6.291656686378577e-07,1.4646459430969726e-06,-2.3733686693531985e-06
6.877694979677797e-07,1.5127408628893822e-06,-2.1317368678879496e-06
7.649692645882441e-07,1.5760970740117196e-06,-1.899014621105914e-06
8.59972794425748e-07,1.6540644560032168e-06,-1.6775899741825937e-06
9.71805222703843e-07,1.7458429580179165e-06,-1.4697350436308427e-06
1.0993189973749402e-06,1.8504908084289909e-06,-1.2775827023107834e-06
1.2412056545572082e-06,1.966934178680055e-06,-1.1031046932680229e-06
1.3960092451446324e-06,2.0939782022192775e-06,-9.480913969818094e-07
1.5621412748150573e-06,2.230319235447113e-06,-8.14133459638545e-07
1.7378970041315091e-06,2.374558234863748e-06,-7.026054709494236e-07
1.9214729414756994e-06,2.5252151131486154e-06,-6.146518589998777e-07
2.110985349312542e-06,2.680743926859183e-06,-5.51175146868764e-07
2.3044895738863686e-06,2.839548739902669e-06,-5.12826691520262e-07
2.321157983703556e-06,2.8211579837035565e-06,-5.487173308479738e-06
2.14415112850623e-06,2.64415112850623e-06,-5.4488248531312356e-06
1.97079576427089e-06,2.470795764270891e-06,-5.385348141000122e-06
1.8028707516218817e-06,2.3028707516218817e-06,-5.297394529050576e-06
1.6420992284278318e-06,2.142099228427832e-06,-5.185866540361455e-06
1.4901309280753424e-06,1.9901309280753425e-06,-5.051908603018191e-06
1.3485252509719985e-06,1.8485252509719985e-06,-4.896895306731977e-06
1.2187352629879768e-06,1.718735262987977e-06,-4.7224172976892166e-06
1.1020927850339095e-06,1.60209278503391e-06,-4.5302649563691564e-06
9.997947267760974e-07,1.4997947267760977e-06,-4.322410025817406e-06
9.128908047236559e-07,1.4128908047236562e-06,-4.100985378894085e-06
8.422727707166397e-07,1.3422727707166402e-06,-3.868263132112051e-06
7.886652613454286e-07,1.288665261345429e-06,-3.626631330646801e-06
7.526183621987219e-07,1.2526183621987224e-06,-3.3785694437614415e-06
7.34501963241013e-07,1.2345019632410135e-06,-3.1266229220967818e-06
7.34501963241013e-07,1.2345019632410135e-06,-2.8733770779032184e-06
7.526183621987219e-07,1.2526183621987224e-06,-2.6214305562385582e-06
7.886652613454286e-07,1.288665261345429e-06,-2.3733686693531985e-06
8.422727707166395e-07,1.34227277071664e-06,-2.1317368678879496e-06
9.128908047236561e-07,1.4128908047236568e-06,-1.899014621105914e-06
9.997947267760974e-07,1.4997947267760977e-06,-1.6775899741825937e-06
1.1020927850339095e-06,1.60209278503391e-06,-1.4697350436308427e-06
1.2187352629879766e-06,1.718735262987977e-06,-1.2775827023107834e-06
1.348525250971998e-06,1.8485252509719983e-06,-1.1031046932680229e-06
1.4901309280753424e-06,1.9901309280753425e-06,-9.480913969818094e-07
1.6420992284278318e-06,2.142099228427832e-06,-8.14133459638545e-07
1.8028707516218817e-06,2.3028707516218817e-06,-7.026054709494236e-07
1.97079576427089e-06,2.4707957642708905e-06,-6.146518589998777e-07
2.1441511285062296e-06,2.64415112850623e-06,-5.51175146868764e-07
2.321157983703556e-06,2.821157983703556e-06,-5.12826691520262e-07
2.339548739902669e-06,2.8044895738863693e-06,-5.487173308479738e-06
2.1807439268591832e-06,2.6109853493125422e-06,-5.4488248531312356e-06
2.025215113148615e-06,2.4214729414756997e-06,-5.385348141000122e-06
1.8745582348637472e-06,2.2378970041315094e-06,-5.297394529050576e-06
1.730319235447112e-06,2.0621412748150576e-06,-5.185866540361455e-06
1.5939782022192763e-06,1.8960092451446331e-06,-5.051908603018191e-06
1.4669341786800544e-06,1.7412056545572091e-06,-4.896895306731977e-06
1.35049080842899e-06,1.5993189973749413e-06,-4.7224172976892166e-06
1.2458429580179154e-06,1.4718052227038436e-06,-4.5302649563691564e-06
1.1540644560032155e-06,1.3599727944257491e-06,-4.322410025817406e-06
1.076097074011718e-06,1.2649692645882447e-06,-4.100985378894085e-06
1.012740862889381e-06,1.187769497967781e-06,-3.868263132112051e-06
9.64645943096971e-07,1.1291656686378587e-06,-3.626631330646801e-06
9.323058335943838e-07,1.089759131191055e-06,-3.3785694437614415e-06
9.160523876682757e-07,1.069954250027139e-06,-3.1266229220967818e-06
9.160523876682757e-07,1.069954250027139e-06,-2.8733770779032184e-06
9.323058335943838e-07,1.089759131191055e-06,-2.6214305562385582e-06
9.64645943096971e-07,1.1291656686378587e-06,-2.3733686693531985e-06
1.0127408628893808e-06,1.1877694979677808e-06,-2.1317368678879496e-06
1.0760970740117182e-06,1.264969264588245e-06,-1.899014621105914e-06
1.1540644560032155e-06,1.3599727944257491e-06,-1.6775899741825937e-06
1.2458429580179154e-06,1.4718052227038436e-06,-1.4697350436308427e-06
1.3504908084289897e-06,1.5993189973749411e-06,-1.2775827023107834e-06
1.4669341786800541e-06,1.741205654557209e-06,-1.1031046932680229e-06
1.5939782022192763e-06,1.8960092451446331e-06,-9.480913969818094e-07
1.730319235447112e-06,2.0621412748150576e-06,-8.14133459638545e-07
1.874558234863747e-06,2.2378970041315094e-06,-7.026054709494236e-07
2.025215113148615e-06,2.4214729414756997e-06,-6.146518589998777e-07
2.180743926859183e-06,2.610985349312542e-06,-5.51175146868764e-07
2.339548739902669e-06,2.8044895738863693e-06,-5.12826691520262e-07
2.3594847294481003e-06,2.789704036349527e-06,-5.487173308479738e-06
2.2204113357196054e-06,2.581565993862014e-06,-5.4488248531312356e-06
2.0842069000305393e-06,2.377721650509157e-06,-5.385348141000122e-06
1.9522690642051225e-06,2.180262725099226e-06,-5.297394529050576e-06
1.8259516889793425e-06,1.991215413411544e-06,-5.185866540361455e-06
1.706550961557735e-06,1.8125195966859147e-06,-5.051908603018191e-06
1.5952920949786455e-06,1.646008935816019e-06,-4.896895306731977e-06
1.4933167557704771e-06,1.4933920555073063e-06,-4.7224172976892166e-06
1.401671348908188e-06,1.3562350114753806e-06,-4.5302649563691564e-06
1.321296280282235e-06,1.2359452205951453e-06,-4.322410025817406e-06
1.253016306861566e-06,1.1337570188991257e-06,-4.100985378894085e-06
1.1975320735710444e-06,1.0507189956194548e-06,-3.868263132112051e-06
1.1554129237263942e-06,9.876832332433802e-07,-3.626631330646801e-06
1.1270910568013388e-06,9.452965639938968e-07,-3.3785694437614415e-06
1.1128570934761374e-06,9.239939324558315e-07,-3.1266229220967818e-06
1.1128570934761374e-06,9.239939324558315e-07,-2.8733770779032184e-06
1.1270910568013388e-06,9.452965639938968e-07,-2.6214305562385582e-06
